,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
239,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
241,"frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
369,"frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
372,"frozenset({'CSRhB', 'COVIDhB', 'IRASu_B'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
536,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
540,"frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
268,"frozenset({'COVIDhB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
557,"frozenset({'BROIu_B', 'COVIDhB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
653,"frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
497,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'BROIu_B'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
615,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
345,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B'})",0.24444444444444444,0.35555555555555557,0.2222222222222222,0.9090909090909091,2.5568181818181817,0.13530864197530862,7.088888888888886
395,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.24444444444444444,0.35555555555555557,0.2222222222222222,0.9090909090909091,2.5568181818181817,0.13530864197530862,7.088888888888886
477,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B'})",0.24444444444444444,0.35555555555555557,0.2222222222222222,0.9090909090909091,2.5568181818181817,0.13530864197530862,7.088888888888886
598,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.24444444444444444,0.35555555555555557,0.2222222222222222,0.9090909090909091,2.5568181818181817,0.13530864197530862,7.088888888888886
213,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
305,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
486,"frozenset({'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
602,"frozenset({'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
99,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
133,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
204,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
297,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
339,"frozenset({'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
389,"frozenset({'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
464,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
586,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
262,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.24444444444444444,0.4444444444444444,0.2222222222222222,0.9090909090909091,2.0454545454545454,0.11358024691358025,6.111111111111109
487,"frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.24444444444444444,0.4444444444444444,0.2222222222222222,0.9090909090909091,2.0454545454545454,0.11358024691358025,6.111111111111109
716,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
723,"frozenset({'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'BROIu_B'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
174,"frozenset({'TminM', 'COVIDuB', 'CSRhB'})",frozenset({'RM'}),0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
440,"frozenset({'CSRhB', 'TminM', 'COVIDhB', 'COVIDuB'})",frozenset({'RM'}),0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
443,"frozenset({'CSRhB', 'TminM', 'COVIDuB'})","frozenset({'COVIDhB', 'RM'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
633,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
639,"frozenset({'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
684,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
690,"frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
407,"frozenset({'NNIAu_B', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
519,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
521,"frozenset({'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
694,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
699,"frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
146,"frozenset({'NNIAu_B', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
157,"frozenset({'NNIAu_B', 'MP10B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
355,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
357,"frozenset({'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
403,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
405,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
415,"frozenset({'INFu_B', 'CSRhB', 'MP10B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
505,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
507,"frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
623,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
627,"frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
670,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
674,"frozenset({'INFu_B', 'CSRhB', 'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
28,"frozenset({'NNIAu_B', 'MP10B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
144,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
150,"frozenset({'INFu_B', 'CSRhB', 'MP10B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
156,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
402,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'MP10B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
414,"frozenset({'INFu_B', 'COVIDhB', 'CSRhB', 'MP10B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
576,"frozenset({'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
700,"frozenset({'BROIu_B', 'COVIDhB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
16,"frozenset({'BROIu_B', 'COBuB'})",frozenset({'IRASu_B'}),0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
19,frozenset({'IRASu_B'}),"frozenset({'BROIu_B', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
58,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",frozenset({'IRASu_B'}),0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
61,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
64,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
67,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
120,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
123,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
124,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
127,frozenset({'IRASu_B'}),"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
270,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
273,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
274,"frozenset({'INFu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
279,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
282,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'CSRhB', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
287,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'CSRhB', 'IRASu_B'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
288,"frozenset({'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
291,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})",0.28888888888888886,0.28888888888888886,0.24444444444444444,0.8461538461538463,2.928994082840237,0.16098765432098766,4.622222222222225
569,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.28888888888888886,0.3111111111111111,0.24444444444444444,0.8461538461538463,2.71978021978022,0.1545679012345679,4.4777777777777805
380,frozenset({'IRASu_B'}),"frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})",0.28888888888888886,0.3333333333333333,0.24444444444444444,0.8461538461538463,2.5384615384615388,0.14814814814814814,4.333333333333337
560,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})",0.28888888888888886,0.3333333333333333,0.24444444444444444,0.8461538461538463,2.5384615384615388,0.14814814814814814,4.333333333333337
32,"frozenset({'TminM', 'CSRhB'})",frozenset({'RM'}),0.28888888888888886,0.35555555555555557,0.24444444444444444,0.8461538461538463,2.3798076923076925,0.1417283950617284,4.188888888888891
182,"frozenset({'TminM', 'COVIDhB', 'CSRhB'})",frozenset({'RM'}),0.28888888888888886,0.35555555555555557,0.24444444444444444,0.8461538461538463,2.3798076923076925,0.1417283950617284,4.188888888888891
184,"frozenset({'TminM', 'CSRhB'})","frozenset({'COVIDhB', 'RM'})",0.28888888888888886,0.35555555555555557,0.24444444444444444,0.8461538461538463,2.3798076923076925,0.1417283950617284,4.188888888888891
251,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.28888888888888886,0.35555555555555557,0.24444444444444444,0.8461538461538463,2.3798076923076925,0.1417283950617284,4.188888888888891
564,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.28888888888888886,0.35555555555555557,0.24444444444444444,0.8461538461538463,2.3798076923076925,0.1417283950617284,4.188888888888891
116,frozenset({'IRASu_B'}),"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.28888888888888886,0.37777777777777777,0.24444444444444444,0.8461538461538463,2.2398190045248874,0.13530864197530865,4.044444444444447
245,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.28888888888888886,0.37777777777777777,0.24444444444444444,0.8461538461538463,2.2398190045248874,0.13530864197530865,4.044444444444447
377,"frozenset({'CSRhB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.28888888888888886,0.37777777777777777,0.24444444444444444,0.8461538461538463,2.2398190045248874,0.13530864197530865,4.044444444444447
548,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.28888888888888886,0.37777777777777777,0.24444444444444444,0.8461538461538463,2.2398190045248874,0.13530864197530865,4.044444444444447
91,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'CSRhB', 'COBuB'})",0.28888888888888886,0.4,0.24444444444444444,0.8461538461538463,2.1153846153846154,0.1288888888888889,3.9000000000000026
285,"frozenset({'BROIu_B', 'IRASu_B'})","frozenset({'INFu_B', 'CSRhB', 'COBuB'})",0.28888888888888886,0.4,0.24444444444444444,0.8461538461538463,2.1153846153846154,0.1288888888888889,3.9000000000000026
9,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'COBuB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
63,"frozenset({'BROIu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
89,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'COBuB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
269,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'CSRhB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
277,"frozenset({'CSRhB', 'BROIu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
566,"frozenset({'BROIu_B', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'CSRhB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
655,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'CSRhB'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
94,"frozenset({'NNIAu_B', 'BROIu_B', 'COBuB'})",frozenset({'IRASu_B'}),0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
98,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
128,"frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",frozenset({'IRASu_B'}),0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
132,"frozenset({'COVIDhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
198,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})",frozenset({'IRASu_B'}),0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
201,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
205,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
210,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
292,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})",frozenset({'IRASu_B'}),0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
296,"frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
298,"frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
304,"frozenset({'COVIDhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
333,"frozenset({'NNIAu_B', 'COBuB', 'CSRhB', 'BROIu_B'})",frozenset({'IRASu_B'}),0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
334,"frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
337,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
341,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'CSRhB', 'COBuB'})",0.26666666666666666,0.28888888888888886,0.2222222222222222,0.8333333333333333,2.8846153846153846,0.1451851851851852,4.266666666666665
