,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
3302,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'COVIDuA', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
3324,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
3344,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB', 'COVIDhA', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
3352,"frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
3366,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4132,"frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4152,"frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4154,"frozenset({'COVIDuA', 'NNIAu_B', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB', 'COVIDhA', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4172,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'COVIDhA', 'COVIDuA', 'CSRhB', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4510,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4540,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4542,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB', 'COVIDhA', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4560,"frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4580,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})","frozenset({'COVIDhA', 'COVIDuA', 'CSRhB', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4590,"frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'COVIDuA', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4592,"frozenset({'COVIDuA', 'NNIAu_B', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
4612,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'COVIDuA', 'IRASu_B', 'COBuB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
280,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
729,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
737,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
967,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
1197,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
1205,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'COVIDuA', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
1213,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
1221,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
1638,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
1652,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2155,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2165,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2169,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2179,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2188,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2198,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2202,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2212,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2529,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2539,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2562,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2572,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2827,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2837,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2841,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
2851,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3267,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3285,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3295,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3307,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3332,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3350,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3360,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3372,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3915,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3927,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3931,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'COBuB'})","frozenset({'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3937,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3949,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3955,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3959,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
3971,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'COVIDuA', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4145,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4163,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4167,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4179,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhA', 'COVIDuA', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4523,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4551,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4555,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COVIDhA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4573,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4587,"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhA', 'COVIDuA', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4601,"frozenset({'BROIu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4605,"frozenset({'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'CSRhB', 'IRASu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
4619,"frozenset({'BROIu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'COVIDuA', 'IRASu_B', 'CSRhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
60,frozenset({'RA'}),"frozenset({'INFu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
68,frozenset({'RA'}),"frozenset({'NNIAu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
408,"frozenset({'COVIDuA', 'RA'})","frozenset({'INFu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
410,frozenset({'RA'}),"frozenset({'INFu_B', 'COVIDuA', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
432,"frozenset({'RA', 'COVIDhA'})","frozenset({'INFu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
434,frozenset({'RA'}),"frozenset({'INFu_B', 'TmaxA', 'COVIDhA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
450,"frozenset({'COVIDuA', 'RA'})","frozenset({'NNIAu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
454,frozenset({'RA'}),"frozenset({'COVIDuA', 'NNIAu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
468,"frozenset({'RA', 'COVIDhA'})","frozenset({'NNIAu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
470,frozenset({'RA'}),"frozenset({'NNIAu_B', 'TmaxA', 'COVIDhA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1474,"frozenset({'COVIDuA', 'RA', 'COVIDhA'})","frozenset({'INFu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1478,"frozenset({'RA', 'COVIDhA'})","frozenset({'INFu_B', 'COVIDuA', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1479,"frozenset({'COVIDuA', 'RA'})","frozenset({'INFu_B', 'TmaxA', 'COVIDhA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1482,frozenset({'RA'}),"frozenset({'INFu_B', 'COVIDuA', 'COVIDhA', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1520,"frozenset({'COVIDuA', 'RA', 'COVIDhA'})","frozenset({'NNIAu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1525,"frozenset({'RA', 'COVIDhA'})","frozenset({'COVIDuA', 'NNIAu_B', 'TmaxA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1526,"frozenset({'COVIDuA', 'RA'})","frozenset({'NNIAu_B', 'TmaxA', 'COVIDhA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
1530,frozenset({'RA'}),"frozenset({'COVIDuA', 'NNIAu_B', 'TmaxA', 'COVIDhA'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
368,"frozenset({'MP25MB', 'INFu_B'})","frozenset({'NNIAu_B', 'OCRuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
1337,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
1348,"frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
1350,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
1360,"frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
1362,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2915,"frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2921,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2951,"frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2957,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2976,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2978,"frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2979,"frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
2982,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COVIDhA'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
4299,"frozenset({'INFu_B', 'COVIDhA', 'COVIDuA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
4308,"frozenset({'INFu_B', 'COVIDhA', 'MP25MB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
4309,"frozenset({'INFu_B', 'COVIDuA', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDhA', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
4317,"frozenset({'INFu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'COVIDhA', 'COVIDuA', 'OCRuB', 'COBuB'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
937,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
1008,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
1583,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
1604,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
1726,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
1740,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2435,"frozenset({'COVIDuA', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2448,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'COVIDuA', 'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2475,"frozenset({'NNIAu_B', 'COBuB', 'COVIDhA', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2488,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B', 'COVIDhA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2616,"frozenset({'COVIDuA', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2626,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B', 'COVIDuA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2648,"frozenset({'NNIAu_B', 'COBuB', 'COVIDhA', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
2658,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B', 'COVIDhA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3075,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3091,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'COVIDuA', 'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3106,"frozenset({'COVIDuA', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3133,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'COVIDuA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3163,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B', 'COBuB'})","frozenset({'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3179,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B', 'COVIDhA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3194,"frozenset({'NNIAu_B', 'COBuB', 'COVIDhA', 'BROIu_B'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3221,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COVIDhA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3448,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'MP25MB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3460,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'MP25MB', 'IRASu_B', 'COVIDuA'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3470,"frozenset({'COVIDuA', 'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3488,"frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA', 'MP25MB'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
3512,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B', 'COBuB'})","frozenset({'MP25MB', 'IRASu_B'})",0.35,0.2,0.2,0.5714285714285715,2.857142857142857,0.13,1.8666666666666671
